16451	   0.000   0.000   2.735	1.1228000
16452	   0.000   0.000   1.907	-1.0169000
16453	   0.000   0.000   2.799	0.82728000
16454	   0.000   0.000   1.788	-1.5713000
16455	   0.000   0.000   2.471	3.2520000
16456	   0.000   0.000   2.799	1.6218000
16457	   0.000   0.000   3.049	6.9573000
16458	   0.000   0.000   2.567	-6.5514000
16459	   0.000   0.000   2.081	-6.7747000
16460	   0.000   0.000   0.655	8.9250000
16461	   0.000   0.000   2.726	-7.3378000
16462	   0.000   0.000   3.100	6.7382000
16463	   0.000   0.000   2.093	3.4544000
16464	   0.000   0.000   3.113	5.7511000
16465	   0.000   0.000   2.954	7.2046000
16466	   0.000   0.000   2.749	2.5866000
16467	   0.000   0.000   3.085	5.0469000
16468	   0.000   0.000   1.464	-7.3456000
16469	   0.000   0.000   2.403	8.1418000
16470	   0.000   0.000   2.988	4.2317000
16471	   0.000   0.000   2.835	2.4195000
16472	   0.000   0.000   2.202	3.8454000
16473	   0.000   0.000   2.751	87.946000
16474	   0.000   0.000   2.268	-3.5718000
16475	   0.000   0.000   2.079	-4.9200000
16476	   0.000   0.000   2.403	-2.5670000
16477	   0.000   0.000   3.148	3.4076000
16478	   0.000   0.000   2.880	1.1216000
16479	   0.000   0.000   2.894	1.0287000
16480	   0.000   0.000   2.240	3.1411000
16481	   0.000   0.000   2.443	-2.0173000
16482	   0.000   0.000   1.904	-5.1040000
16483	   0.000   0.000   1.185	-11.706000
16484	   0.000   0.000   2.206	-2.5918000
16485	   0.000   0.000   3.059	2.2549000
16486	   0.000   0.000   3.354	1.7203000
16487	   0.000   0.000   2.656	3.7160000
16488	   0.000   0.000   2.549	0.90032000
16489	   0.000   0.000   2.623	-3.4303000
16490	   0.000   0.000   2.922	2.2547000
16491	   0.000   0.000   2.745	3.8728000
16492	   0.000   0.000   1.413	-3.0806000
16493	   0.000   0.000   2.815	2.4197000
16494	   0.000   0.000   2.742	4.5113000
16495	   0.000   0.000   3.322	9.0615000
16496	   0.000   0.000   3.020	5.9756000
16497	   0.000   0.000   2.488	1.7016000
16498	   0.000   0.000   2.972	0.83939000
16499	   0.000   0.000   2.836	2.7658000
16500	   0.000   0.000   3.089	5.7404000
16501	   0.000   0.000   1.684	5.0396000
16502	   0.000   0.000   2.715	4.6240000
16503	   0.000   0.000   2.183	-2.9472000
16504	   0.000   0.000   3.087	6.7240000
16505	   0.000   0.000   2.127	-0.33451000
16506	   0.000   0.000   2.874	4.0587000
16507	   0.000   0.000   2.871	4.3245000
16508	   0.000   0.000   2.197	-0.80734000
16509	   0.000   0.000   3.152	1.5390000
16510	   0.000   0.000   2.621	-7.3383000
16511	   0.000   0.000   2.769	1.6613000
16512	   0.000   0.000   2.694	5.1188000
16513	   0.000   0.000   3.183	3.6519000
16514	   0.000   0.000   2.187	-7.8861000
16515	   0.000   0.000   2.797	20.886000
16516	   0.000   0.000   2.205	1.3112000
16517	   0.000   0.000   3.234	2.5735000
16518	   0.000   0.000   2.835	4.6747000
16519	   0.000   0.000   3.006	6.3565000
16520	   0.000   0.000   2.404	-8.0838000
16521	   0.000   0.000   2.750	-0.58162000
16522	   0.000   0.000   3.279	5.1831000
16523	   0.000   0.000   2.113	-3.9941000
16524	   0.000   0.000   2.551	1.3711000
16525	   0.000   0.000   2.711	1.9579000
16526	   0.000   0.000   2.423	1.9425000
16527	   0.000   0.000   2.880	20.917000
16528	   0.000   0.000   1.185	-11.706000
16529	   0.000   0.000   3.310	4.4832000
16530	   0.000   0.000   2.182	-3.9516000
16531	   0.000   0.000   2.133	25.883000
16532	   0.000   0.000   2.451	-2.0171000
16533	   0.000   0.000   2.859	3.7163000
16534	   0.000   0.000   3.009	2.3287000
16535	   0.000   0.000   2.697	1.7936000
16536	   0.000   0.000   3.188	2.5514000
16537	   0.000   0.000   2.953	2.0320000
16538	   0.000   0.000   1.918	-5.0956000
16539	   0.000   0.000   2.346	-3.1379000
16540	   0.000   0.000   1.935	-4.4751000
16541	   0.000   0.000   2.618	1.4453000
16542	   0.000   0.000   2.868	87.883000
16543	   0.000   0.000   2.573	1.4055000
16544	   0.000   0.000   2.852	-7.3375000
16545	   0.000   0.000   2.765	2.0318000
16546	   0.000   0.000   3.335	2.9149000
16547	   0.000   0.000   2.728	-4.6766000
16548	   0.000   0.000   2.904	4.3341000
16549	   0.000   0.000   1.955	-6.4264000
16550	   0.000   0.000   2.751	2.2753000
16551	   0.000   0.000   2.612	-1.9583000
16552	   0.000   0.000   2.234	0.65170000
16553	   0.000   0.000   2.876	0.85372000
16554	   0.000   0.000   2.845	-0.58111000
16555	   0.000   0.000   2.870	2.6728000
16556	   0.000   0.000   2.740	2.7664000
16557	   0.000   0.000   2.554	4.7636000
16558	   0.000   0.000   3.151	5.9032000
16559	   0.000   0.000   2.774	-4.7410000
16560	   0.000   0.000   3.217	1.8131000
16561	   0.000   0.000   3.341	2.7089000
16562	   0.000   0.000   2.904	1.0288000
16563	   0.000   0.000   1.130	-11.707000
16564	   0.000   0.000   2.178	1.2826000
16565	   0.000   0.000   2.974	3.4647000
16566	   0.000   0.000   2.090	-6.7747000
16567	   0.000   0.000   2.765	0.83853000
16568	   0.000   0.000   2.622	-3.5007000
16569	   0.000   0.000   2.889	1.0166000
16570	   0.000   0.000   2.720	2.3685000
16571	   0.000   0.000   2.882	1.7147000
16572	   0.000   0.000   2.398	4.4864000
16573	   0.000   0.000   2.053	-2.5913000
16574	   0.000   0.000   2.885	87.343000
16575	   0.000   0.000   3.065	8.1442000
16576	   0.000   0.000   2.154	1.2268000
16577	   0.000   0.000   2.879	4.0580000
16578	   0.000   0.000   3.332	4.4823000
16579	   0.000   0.000   2.180	-6.6696000
16580	   0.000   0.000   1.915	-5.0948000
16581	   0.000   0.000   2.806	2.5734000
16582	   0.000   0.000   3.351	2.8249000
16583	   0.000   0.000   2.726	0.48976000
16584	   0.000   0.000   1.780	-6.7748000
16585	   0.000   0.000   2.515	-2.8728000
16586	   0.000   0.000   3.197	6.0338000
16587	   0.000   0.000   2.677	0.76392000
16588	   0.000   0.000   2.637	-4.5083000
16589	   0.000   0.000   2.765	20.958000
16590	   0.000   0.000   3.054	4.2121000
16591	   0.000   0.000   1.890	5.0434000
16592	   0.000   0.000   2.735	87.416000
16593	   0.000   0.000   1.564	-5.0951000
16594	   0.000   0.000   2.478	10.425000
16595	   0.000   0.000   2.975	0.83930000
16596	   0.000   0.000   2.810	1.0282000
16597	   0.000   0.000   3.077	2.6027000
16598	   0.000   0.000   3.034	5.9693000
16599	   0.000   0.000   2.449	-0.82813000
16600	   0.000   0.000   2.896	1.2756000
16601	   0.000   0.000   2.613	0.77631000
16602	   0.000   0.000   3.203	3.5765000
16603	   0.000   0.000   2.787	3.4645000
16604	   0.000   0.000   2.720	2.3685000
16605	   0.000   0.000   2.318	-5.0222000
16606	   0.000   0.000   2.980	4.9217000
16607	   0.000   0.000   2.752	2.6533000
16608	   0.000   0.000   2.187	-7.8861000
16609	   0.000   0.000   2.916	2.9107000
16610	   0.000   0.000   2.747	5.3972000
16611	   0.000   0.000   2.400	-2.5670000
16612	   0.000   0.000   2.682	0.68221000
16613	   0.000   0.000   1.324	-7.5898000
16614	   0.000   0.000   2.903	5.8794000
16615	   0.000   0.000   2.556	2.9438000
16616	   0.000   0.000   2.622	-0.14162000
16617	   0.000   0.000   2.219	83.007000
16618	   0.000   0.000   2.557	1.3712000
16619	   0.000   0.000   2.978	5.9720000
16620	   0.000   0.000   1.319	-7.7100000
16621	   0.000   0.000   2.457	-2.1402000
16622	   0.000   0.000   2.589	-0.69113000
16623	   0.000   0.000   2.610	2.5814000
16624	   0.000   0.000   2.943	2.7657000
16625	   0.000   0.000   3.087	6.7239000
16626	   0.000   0.000   1.581	-4.4753000
16627	   0.000   0.000   1.984	-3.6061000
16628	   0.000   0.000   2.905	3.4018000
16629	   0.000   0.000   2.841	2.0923000
16630	   0.000   0.000   2.975	0.83930000
16631	   0.000   0.000   2.208	-4.7986000
16632	   0.000   0.000   2.256	81.732000
16633	   0.000   0.000   2.665	19.867000
16634	   0.000   0.000   2.809	5.7111000
16635	   0.000   0.000   2.679	2.0313000
16636	   0.000   0.000   2.226	4.5017000
16637	   0.000   0.000   2.565	5.8621000
16638	   0.000   0.000   2.945	4.6303000
16639	   0.000   0.000   2.611	1.7011000
16640	   0.000   0.000   2.629	2.2746000
16641	   0.000   0.000   2.345	-2.6851000
16642	   0.000   0.000   2.603	-6.3295000
16643	   0.000   0.000   3.112	3.0695000
16644	   0.000   0.000   3.137	4.4016000
16645	   0.000   0.000   2.269	-3.6358000
16646	   0.000   0.000   2.768	4.4370000
16647	   0.000   0.000   3.153	2.5743000
16648	   0.000   0.000   2.613	88.047000
16649	   0.000   0.000   2.656	6.1600000
16650	   0.000   0.000   2.774	1.0909000
16651	   0.000   0.000   2.992	3.9922000
16652	   0.000   0.000   2.922	2.2547000
16653	   0.000   0.000   2.963	0.83931000
16654	   0.000   0.000   2.450	-3.6470000
16655	   0.000   0.000   2.653	2.7586000
16656	   0.000   0.000   2.499	-5.2464000
16657	   0.000   0.000   3.110	2.5509000
16658	   0.000   0.000   3.383	2.5738000
16659	   0.000   0.000   2.509	1.4448000
16660	   0.000   0.000   2.437	1.4061000
16661	   0.000   0.000   2.333	-7.8086000
16662	   0.000   0.000   2.917	0.76539000
16663	   0.000   0.000   2.620	-7.3383000
16664	   0.000   0.000   2.452	3.7754000
16665	   0.000   0.000   3.103	6.3217000
16666	   0.000   0.000   2.860	5.0458000
16667	   0.000   0.000   1.914	-7.8092000
16668	   0.000   0.000   3.229	4.8219000
16669	   0.000   0.000   1.928	-4.4751000
16670	   0.000   0.000   2.548	0.13622000
16671	   0.000   0.000   1.778	-5.8750000
16672	   0.000   0.000   1.999	-8.0859000
16673	   0.000   0.000   2.205	4.8592000
16674	   0.000   0.000   3.291	1.5393000
16675	   0.000   0.000   3.296	1.5393000
16676	   0.000   0.000   2.515	-2.4287000
16677	   0.000   0.000   3.289	5.2035000
16678	   0.000   0.000   2.591	-4.7274000
16679	   0.000   0.000   2.595	1.1691000
16680	   0.000   0.000   2.789	2.2562000
16681	   0.000   0.000   0.630	-4.7957000
16682	   0.000   0.000   2.455	1.7934000
16683	   0.000   0.000   2.729	-0.38728000
16684	   0.000   0.000   2.744	1.0763000
16685	   0.000   0.000   2.788	2.4939000
16686	   0.000   0.000   2.575	1.4598000
16687	   0.000   0.000   2.839	19.679000
16688	   0.000   0.000   2.491	1.0539000
16689	   0.000   0.000   1.480	4.2667000
16690	   0.000   0.000   1.533	-4.4749000
16691	   0.000   0.000   1.956	-8.4343000
16692	   0.000   0.000   3.165	4.4146000
16693	   0.000   0.000   3.214	2.4761000
16694	   0.000   0.000   2.585	2.9859000
16695	   0.000   0.000   2.859	3.7163000
16696	   0.000   0.000   3.133	1.8129000
16697	   0.000   0.000   2.777	6.0955000
16698	   0.000   0.000   2.601	3.2513000
16699	   0.000   0.000   2.660	-0.65587000
16700	   0.000   0.000   2.951	6.7246000
16701	   0.000   0.000   2.636	2.7586000
16702	   0.000   0.000   1.868	-9.5045000
16703	   0.000   0.000   1.903	-5.0962000
16704	   0.000   0.000   2.485	1.2087000
16705	   0.000   0.000   2.504	4.6594000
16706	   0.000   0.000   2.794	6.5474000
16707	   0.000   0.000   2.881	1.1551000
16708	   0.000   0.000   2.821	2.9112000
16709	   0.000   0.000   3.351	2.8249000
16710	   0.000   0.000   3.117	4.4021000
16711	   0.000   0.000   3.023	3.3145000
16712	   0.000   0.000   2.904	1.0288000
16713	   0.000   0.000   3.111	5.6652000
16714	   0.000   0.000   3.063	5.0918000
16715	   0.000   0.000   1.864	-1.6222000
16716	   0.000   0.000   2.750	3.4224000
16717	   0.000   0.000   2.298	-4.0222000
16718	   0.000   0.000   1.835	-8.4347000
16719	   0.000   0.000   2.785	87.806000
16720	   0.000   0.000   3.105	3.7006000
16721	   0.000   0.000   2.869	0.76435000
16722	   0.000   0.000   2.088	4.4575000
16723	   0.000   0.000   3.379	4.1467000
16724	   0.000   0.000   2.370	-3.1380000
16725	   0.000   0.000   2.947	17.925000
16726	   0.000   0.000   2.202	-4.0221000
16727	   0.000   0.000   2.889	1.2801000
16728	   0.000   0.000   1.538	-7.8871000
16729	   0.000   0.000   1.927	-2.3068000
16730	   0.000   0.000   2.726	1.1221000
16731	   0.000   0.000   2.858	3.7163000
16732	   0.000   0.000   2.369	-3.1378000
16733	   0.000   0.000   2.856	2.5124000
16734	   0.000   0.000   2.625	-7.3383000
16735	   0.000   0.000   2.893	4.1629000
16736	   0.000   0.000   3.118	5.4970000
16737	   0.000   0.000   2.792	1.1224000
16738	   0.000   0.000   2.796	3.4835000
16739	   0.000   0.000   1.305	-9.7103000
16740	   0.000   0.000   1.572	-4.4753000
16741	   0.000   0.000   2.174	-2.5919000
16742	   0.000   0.000   2.196	1.6911000
16743	   0.000   0.000   1.824	-2.5315000
16744	   0.000   0.000   2.551	4.9429000
16745	   0.000   0.000   2.865	-4.5087000
16746	   0.000   0.000   1.742	-2.6936000
16747	   0.000   0.000   3.132	5.9023000
16748	   0.000   0.000   2.678	4.7630000
16749	   0.000   0.000   0.667	-6.2023000
16750	   0.000   0.000   1.886	-1.7326000
16751	   0.000   0.000   1.591	3.7035000
16752	   0.000   0.000   3.163	7.1764000
16753	   0.000   0.000   2.649	0.90078000
16754	   0.000   0.000   2.858	0.49009000
16755	   0.000   0.000   2.986	4.2317000
16756	   0.000   0.000   2.738	3.7258000
16757	   0.000   0.000   2.952	4.2369000
16758	   0.000   0.000   2.392	1.6589000
16759	   0.000   0.000   2.205	-5.0222000
16760	   0.000   0.000   2.764	2.0185000
16761	   0.000   0.000   1.355	-4.9140000
16762	   0.000   0.000   3.300	4.3231000
16763	   0.000   0.000   2.935	5.6501000
16764	   0.000   0.000   2.134	-3.3508000
16765	   0.000   0.000   2.109	-5.3467000
16766	   0.000   0.000   3.353	1.7205000
16767	   0.000   0.000   2.787	-0.38696000
16768	   0.000   0.000   2.858	3.7163000
16769	   0.000   0.000   2.942	4.1077000
16770	   0.000   0.000   2.868	4.0586000
16771	   0.000   0.000   2.600	-0.38801000
16772	   0.000   0.000   2.686	-0.35194000
16773	   0.000   0.000   2.894	3.9177000
16774	   0.000   0.000   2.674	16.974000
16775	   0.000   0.000   2.277	-2.9480000
16776	   0.000   0.000   2.790	1.2748000
16777	   0.000   0.000   2.854	1.0758000
16778	   0.000   0.000   3.035	7.1822000
16779	   0.000   0.000   3.084	3.4077000
16780	   0.000   0.000   3.046	5.8965000
16781	   0.000   0.000   2.210	5.0439000
16782	   0.000   0.000   2.118	8.3977000
16783	   0.000   0.000   2.320	-3.6219000
16784	   0.000   0.000   2.728	1.0946000
16785	   0.000   0.000   2.459	17.844000
16786	   0.000   0.000   3.175	7.4495000
16787	   0.000   0.000   3.272	1.7200000
16788	   0.000   0.000   2.344	-0.94986000
16789	   0.000   0.000   2.728	5.0467000
16790	   0.000   0.000   2.776	-0.58159000
16791	   0.000   0.000   0.749	-9.3857000
16792	   0.000   0.000   2.964	6.9077000
16793	   0.000   0.000   3.034	3.2997000
16794	   0.000   0.000   2.095	-6.6276000
16795	   0.000   0.000   1.893	-7.8868000
16796	   0.000   0.000   2.582	0.83531000
16797	   0.000   0.000   2.718	2.0186000
16798	   0.000   0.000   3.071	1.5385000
16799	   0.000   0.000   2.589	-0.38798000
16800	   0.000   0.000   3.318	1.4642000
16801	   0.000   0.000   2.680	2.4142000
16802	   0.000   0.000   2.656	7.5822000
16803	   0.000   0.000   2.473	13.212000
16804	   0.000   0.000   3.002	9.4470000
16805	   0.000   0.000   1.586	-1.4602000
16806	   0.000   0.000   2.895	2.5096000
16807	   0.000   0.000   2.932	1.1689000
16808	   0.000   0.000   2.561	1.2832000
16809	   0.000   0.000   2.718	1.3683000
16810	   0.000   0.000   2.589	2797300.0
16811	   0.000   0.000   3.120	2.5110000
16812	   0.000   0.000   2.401	6.5482000
16813	   0.000   0.000   2.115	-5.3467000
16814	   0.000   0.000   2.924	1.1219000
16815	   0.000   0.000   2.644	-0.58188000
16816	   0.000   0.000   3.009	2.8262000
16817	   0.000   0.000   3.277	4.2218000
16818	   0.000   0.000   2.830	2.6039000
16819	   0.000   0.000   3.099	3.0693000
16820	   0.000   0.000   3.277	4.2218000
16821	   0.000   0.000   2.365	6.9371000
16822	   0.000   0.000   1.504	-4.5543000
16823	   0.000   0.000   2.973	-3.4304000
16824	   0.000   0.000   3.250	1.4715000
16825	   0.000   0.000   2.453	1.7935000
16826	   0.000   0.000   2.594	2.3565000
16827	   0.000   0.000   3.157	4.1472000
16828	   0.000   0.000   2.863	1.3713000
16829	   0.000   0.000   2.909	4.7096000
16830	   0.000   0.000   2.969	2.5099000
16831	   0.000   0.000   3.106	3.3153000
16832	   0.000   0.000   2.557	6.3190000
16833	   0.000   0.000   1.843	-4.3033000
16834	   0.000   0.000   2.758	-3.4300000
16835	   0.000   0.000   2.700	2.9427000
16836	   0.000   0.000   3.113	2.5510000
16837	   0.000   0.000   3.107	7.0461000
16838	   0.000   0.000   3.028	2.3290000
16839	   0.000   0.000   1.910	-5.0962000
16840	   0.000   0.000   3.051	5.3815000
16841	   0.000   0.000   2.641	-4.5081000
16842	   0.000   0.000   2.341	3.2514000
16843	   0.000   0.000   2.968	5.9720000
16844	   0.000   0.000   2.947	5.7115000
16845	   0.000   0.000   3.375	2.5738000
16846	   0.000   0.000   2.999	5.6661000
16847	   0.000   0.000   2.719	-0.29468000
16848	   0.000   0.000   2.133	2.6600000
16849	   0.000   0.000   2.826	5.7110000
16850	   0.000   0.000   3.184	5.9913000
16851	   0.000   0.000   3.155	1.7193000
16852	   0.000   0.000   3.151	5.9032000
16853	   0.000   0.000   3.088	5.7404000
16854	   0.000   0.000   2.865	17.752000
16855	   0.000   0.000   2.756	-3.4299000
16856	   0.000   0.000   2.551	1.3712000
16857	   0.000   0.000   3.354	1.7203000
16858	   0.000   0.000   2.281	-6.8083000
16859	   0.000   0.000   2.856	2.2929000
16860	   0.000   0.000   2.771	3.7206000
16861	   0.000   0.000   2.770	1.7153000
16862	   0.000   0.000   3.145	2.5911000
16863	   0.000   0.000   2.243	6.3319000
16864	   0.000   0.000   3.042	6.9842000
16865	   0.000   0.000   2.599	0.77602000
16866	   0.000   0.000   2.561	1.2832000
16867	   0.000   0.000   2.911	2.4931000
16868	   0.000   0.000   2.053	-0.60537000
16869	   0.000   0.000   2.268	-6.8083000
16870	   0.000   0.000   2.986	3.8618000
16871	   0.000   0.000   2.977	5.0920000
16872	   0.000   0.000   2.865	1.0166000
16873	   0.000   0.000   2.983	30494.000
16874	   0.000   0.000   2.304	-2.9480000
16875	   0.000   0.000   1.735	-7.7093000
16876	   0.000   0.000   2.738	0.48994000
16877	   0.000   0.000   2.323	-5.0206000
16878	   0.000   0.000   2.800	87.616000
16879	   0.000   0.000   2.482	1.4508000
16880	   0.000   0.000   2.843	87.806000
16881	   0.000   0.000   2.297	-4.0222000
16882	   0.000   0.000   2.931	1.0165000
16883	   0.000   0.000   3.111	7.0226000
16884	   0.000   0.000   2.758	0.77560000
16885	   0.000   0.000   2.900	3.6319000
16886	   0.000   0.000   2.905	4.9261000
16887	   0.000   0.000   3.214	2.4761000
16888	   0.000   0.000   2.749	2.6016000
16889	   0.000   0.000   2.928	4.3283000
16890	   0.000   0.000   2.604	0.77619000
16891	   0.000   0.000   2.739	4.4392000
16892	   0.000   0.000   2.233	-2.8731000
16893	   0.000   0.000   2.518	-2.0823000
16894	   0.000   0.000   2.996	2.2026000
16895	   0.000   0.000   3.110	3.6321000
16896	   0.000   0.000   3.303	4.3230000
16897	   0.000   0.000   3.089	6.0391000
16898	   0.000   0.000   3.010	3.3897000
16899	   0.000   0.000   2.844	0.83900000
16900	   0.000   0.000   3.004	0.040355000
16901	   0.000   0.000   2.870	3.8627000
16902	   0.000   0.000   2.199	-9.5035000
16903	   0.000   0.000   3.155	1.7193000
16904	   0.000   0.000   2.809	0.41580000
16905	   0.000   0.000   3.074	6.7238000
16906	   0.000   0.000   2.883	3.4756000
16907	   0.000   0.000   2.192	-2.1632000
16908	   0.000   0.000   2.082	-4.9215000
16909	   0.000   0.000   2.298	18.273000
16910	   0.000   0.000   2.865	4.0586000
16911	   0.000   0.000   2.718	1.3684000
16912	   0.000   0.000   3.336	4.4823000
16913	   0.000   0.000   2.679	0.41550000
16914	   0.000   0.000   3.069	1.5385000
16915	   0.000   0.000   2.043	-7.8093000
16916	   0.000   0.000   2.745	-0.38725000
16917	   0.000   0.000   2.248	3.1588000
16918	   0.000   0.000   3.021	3.9169000
16919	   0.000   0.000   3.285	4.4140000
16920	   0.000   0.000   3.107	2.5509000
16921	   0.000   0.000   3.185	6.5041000
16922	   0.000   0.000   2.971	2.2936000
16923	   0.000   0.000   1.289	-9.2578000
16924	   0.000   0.000   2.329	1.5253000
16925	   0.000   0.000   2.199	17.844000
16926	   0.000   0.000   2.759	-0.29431000
16927	   0.000   0.000   2.680	0.41575000
16928	   0.000   0.000   2.589	-2.9288000
16929	   0.000   0.000   2.750	1.0279000
16930	   0.000   0.000   2.600	-0.69113000
16931	   0.000   0.000   1.747	-7.7093000
16932	   0.000   0.000   2.541	1.1028000
16933	   0.000   0.000   2.374	-0.95090000
16934	   0.000   0.000   1.854	-8.4346000
16935	   0.000   0.000   2.886	0.41496000
16936	   0.000   0.000   2.300	1.2831000
16937	   0.000   0.000   2.598	87.615000
16938	   0.000   0.000   2.217	4.1030000
16939	   0.000   0.000   2.897	0.41515000
16940	   0.000   0.000   3.203	4.2220000
16941	   0.000   0.000   2.901	5.0912000
16942	   0.000   0.000   2.883	3.4756000
16943	   0.000   0.000   2.882	-0.65638000
16944	   0.000   0.000   2.816	2.6038000
16945	   0.000   0.000   2.997	3.4162000
16946	   0.000   0.000   3.253	1.8887000
16947	   0.000   0.000   2.681	4.2222000
16948	   0.000   0.000   2.679	0.41564000
16949	   0.000   0.000   2.750	4.1732000
16950	   0.000   0.000   2.488	1.7016000
16951	   0.000   0.000   2.904	7.1168000
16952	   0.000   0.000   2.855	-0.58015000
16953	   0.000   0.000   2.463	-0.064682000
16954	   0.000   0.000   2.165	-3.9517000
16955	   0.000   0.000   2.204	3.3234000
16956	   0.000   0.000   2.567	-0.59818000
16957	   0.000   0.000   2.751	0.83854000
16958	   0.000   0.000   2.606	4.8167000
16959	   0.000   0.000   2.587	8.7875000
16960	   0.000   0.000   2.781	2.4927000
16961	   0.000   0.000   2.098	-2.1399000
16962	   0.000   0.000   2.861	5.6374000
16963	   0.000   0.000   2.944	19.679000
16964	   0.000   0.000   2.749	-1.8609000
16965	   0.000   0.000   1.754	-6.9138000
16966	   0.000   0.000   2.008	3.3002000
16967	   0.000   0.000   2.953	-4.6790000
16968	   0.000   0.000   2.985	3.7208000
16969	   0.000   0.000   2.816	4.6289000
16970	   0.000   0.000   2.831	0.83900000
16971	   0.000   0.000   2.304	1.2207000
16972	   0.000   0.000   2.657	-0.65292000
16973	   0.000   0.000   2.804	2.4926000
16974	   0.000   0.000   3.031	173.16000
16975	   0.000   0.000   3.096	2.6026000
16976	   0.000   0.000   2.714	3.9639000
16977	   0.000   0.000   2.807	2.9113000
16978	   0.000   0.000   3.130	2.6481000
16979	   0.000   0.000   2.473	13.212000
16980	   0.000   0.000   3.210	4.3118000
16981	   0.000   0.000   2.724	2.6046000
16982	   0.000   0.000   2.383	1.6590000
16983	   0.000   0.000   3.067	2.4758000
16984	   0.000   0.000   2.830	7.2292000
16985	   0.000   0.000   2.721	4.6753000
16986	   0.000   0.000   2.970	3.3261000
16987	   0.000   0.000   3.332	4.4823000
16988	   0.000   0.000   3.358	4.2223000
16989	   0.000   0.000   3.211	4.3118000
16990	   0.000   0.000   2.875	4.1637000
16991	   0.000   0.000   2.523	7.9225000
16992	   0.000   0.000   1.592	-11.706000
16993	   0.000   0.000   3.003	4.0713000
16994	   0.000   0.000   2.886	4.1637000
16995	   0.000   0.000   2.802	0.77582000
16996	   0.000   0.000   3.038	5.6433000
16997	   0.000   0.000   3.167	5.2582000
16998	   0.000   0.000   2.940	6.9996000
16999	   0.000   0.000   2.152	5.7488000
17000	   0.000   0.000   2.824	4.2011000
17001	   0.000   0.000   2.043	-3.2169000
17002	   0.000   0.000   1.981	-3.6360000
17003	   0.000   0.000   2.550	1.2833000
17004	   0.000   0.000   2.514	4.7257000
17005	   0.000   0.000   2.625	-7.3383000
17006	   0.000   0.000   2.873	88.184000
17007	   0.000   0.000   2.734	1.3684000
17008	   0.000   0.000   2.709	7.1141000
17009	   0.000   0.000   2.028	5.5992000
17010	   0.000   0.000   2.874	6.9687000
17011	   0.000   0.000   0.655	-9.7110000
17012	   0.000   0.000   3.065	5.7981000
17013	   0.000   0.000   2.869	0.49024000
17014	   0.000   0.000   2.991	0.76454000
17015	   0.000   0.000   2.980	4.0589000
17016	   0.000   0.000   2.347	-5.0222000
17017	   0.000   0.000   2.193	17.844000
17018	   0.000   0.000   2.211	-0.26905000
17019	   0.000   0.000   2.322	13.114000
17020	   0.000   0.000   3.020	2.4673000
17021	   0.000   0.000   3.072	3.5765000
17022	   0.000   0.000   2.127	-2.1398000
17023	   0.000   0.000   2.947	5.7115000
17024	   0.000   0.000   2.987	10.276000
17025	   0.000   0.000   2.578	2.5729000
17026	   0.000   0.000   2.908	1.6226000
17027	   0.000   0.000   2.302	1.4597000
17028	   0.000   0.000   2.976	4.2308000
17029	   0.000   0.000   2.599	-4.3882000
17030	   0.000   0.000   2.216	-1.0174000
17031	   0.000   0.000   2.966	2.6727000
17032	   0.000   0.000   1.348	-4.9127000
17033	   0.000   0.000   2.348	3.2512000
17034	   0.000   0.000   2.151	-3.4620000
17035	   0.000   0.000   2.517	2.9433000
17036	   0.000   0.000   2.776	-0.58158000
17037	   0.000   0.000   3.353	2.8249000
17038	   0.000   0.000   1.920	-3.3825000
17039	   0.000   0.000   2.705	3.4023000
17040	   0.000   0.000   2.209	-6.5523000
17041	   0.000   0.000   2.869	0.76434000
17042	   0.000   0.000   3.147	1.5390000
17043	   0.000   0.000   2.158	-1.5861000
17044	   0.000   0.000   1.333	-6.9141000
17045	   0.000   0.000   2.867	4.0582000
17046	   0.000   0.000   2.593	-4.6800000
17047	   0.000   0.000   2.836	2.8206000
17048	   0.000   0.000   2.065	-4.8930000
17049	   0.000   0.000   2.959	3.1437000
17050	   0.000   0.000   1.610	-8.9100000
17051	   0.000   0.000   2.391	2.7526000
17052	   0.000   0.000   2.177	-4.5545000
17053	   0.000   0.000   3.113	5.7406000
17054	   0.000   0.000   1.840	8.1167000
17055	   0.000   0.000   2.740	2.2753000
17056	   0.000   0.000   3.029	2.5103000
17057	   0.000   0.000   2.637	-4.5083000
17058	   0.000   0.000   3.422	4.4826000
17059	   0.000   0.000   3.003	3.9210000
17060	   0.000   0.000   3.211	4.3118000
17061	   0.000   0.000   2.841	2.0921000
17062	   0.000   0.000   2.930	2.9106000
17063	   0.000   0.000   2.026	-0.26453000
17064	   0.000   0.000   2.502	-3.4999000
17065	   0.000   0.000   0.777	-5.8757000
17066	   0.000   0.000   3.119	2.5108000
17067	   0.000   0.000   2.898	3.4019000
17068	   0.000   0.000   2.370	-2.4289000
17069	   0.000   0.000   2.595	-0.94465000
17070	   0.000   0.000   2.391	-8.0849000
17071	   0.000   0.000   2.352	3.2514000
17072	   0.000   0.000   2.752	2.2933000
17073	   0.000   0.000   2.695	0.68241000
17074	   0.000   0.000   2.423	193.61000
17075	   0.000   0.000   2.567	1.1279000
17076	   0.000   0.000   2.831	5.1192000
17077	   0.000   0.000   2.493	-7.3386000
17078	   0.000   0.000   2.258	1.2085000
17079	   0.000   0.000   1.956	-4.3488000
