41190	   0.000   0.000   3.052	1.7143000e+009
41191	   0.000   0.000   3.361	233310.00
41192	   0.000   0.000   3.280	33.994000
41193	   0.000   0.000   2.717	1476.7000
41194	   0.000   0.000   2.856	80.664000
41195	   0.000   0.000   2.401	9276.5000
41196	   0.000   0.000   2.760	1.7385000e+008
41197	   0.000   0.000   3.087	19.049000
41198	   0.000   0.000   2.980	301270.00
41199	   0.000   0.000   3.037	2.9376000e+010
41200	   0.000   0.000   2.319	3761.3000
41201	   0.000   0.000   3.167	10609.000
41202	   0.000   0.000   2.656	1891.2000
41203	   0.000   0.000   3.062	1387.6000
41204	   0.000   0.000   2.226	97.918000
41205	   0.000   0.000   2.417	88114.000
41206	   0.000   0.000   2.130	1382.1000
41207	   0.000   0.000   2.712	65.765000
41208	   0.000   0.000   3.153	7.1112000e+009
41209	   0.000   0.000   3.028	14721000.
41210	   0.000   0.000   2.105	2961.6000
41211	   0.000   0.000   2.722	6.4314000
41212	   0.000   0.000   3.349	1097.8000
41213	   0.000   0.000   2.335	81.292000
41214	   0.000   0.000   3.219	23.187000
41215	   0.000   0.000   2.456	3.1448000e+008
41216	   0.000   0.000   2.977	18.608000
41217	   0.000   0.000   2.764	8120.7000
41218	   0.000   0.000   3.533	61.022000
41219	   0.000   0.000   3.089	3287.5000
41220	   0.000   0.000   3.036	8279.3000
41221	   0.000   0.000   2.361	1.2371000e+010
41222	   0.000   0.000   3.081	18215000.
41223	   0.000   0.000   2.532	66164.000
41224	   0.000   0.000   2.337	2439.4000
41225	   0.000   0.000   2.991	810050.00
41226	   0.000   0.000   2.291	180.73000
41227	   0.000   0.000   3.193	1414800.0
41228	   0.000   0.000   2.699	343430.00
41229	   0.000   0.000   3.244	20.380000
41230	   0.000   0.000   2.325	25.963000
41231	   0.000   0.000   3.146	14.898000
41232	   0.000   0.000   2.591	2.3753000e+008
41233	   0.000   0.000   3.365	108.29000
41234	   0.000   0.000   2.961	536.41000
41235	   0.000   0.000   2.775	61254.000
41236	   0.000   0.000   2.948	1.0180000e+009
41237	   0.000   0.000   2.546	1.0649000e+009
41238	   0.000   0.000   3.160	91222.000
41239	   0.000   0.000   2.937	72.077000
41240	   0.000   0.000   3.264	6.5834000e+009
41241	   0.000   0.000   3.117	1249.6000
41242	   0.000   0.000   2.343	1.0864000e+008
41243	   0.000   0.000   1.626	2317800.0
41244	   0.000   0.000   3.290	25.161000
41245	   0.000   0.000   1.383	112030.00
41246	   0.000   0.000   3.031	28853.000
41247	   0.000   0.000   2.076	2.5607000e+011
41248	   0.000   0.000   1.904	4.6516000e+010
41249	   0.000   0.000   2.812	2.4501000e+008
41250	   0.000   0.000   2.906	360.23000
41251	   0.000   0.000   2.339	32133000.
41252	   0.000   0.000   2.383	845.58000
41253	   0.000   0.000   2.847	580.04000
41254	   0.000   0.000   3.158	61600.000
41255	   0.000   0.000   3.490	320010.00
41256	   0.000   0.000   1.899	1516.6000
41257	   0.000   0.000   3.423	9011.2000
41258	   0.000   0.000   2.968	181.88000
41259	   0.000   0.000   2.284	2139.0000
41260	   0.000   0.000   2.285	852740.00
41261	   0.000   0.000   1.803	1.7390000e+008
41262	   0.000   0.000   2.882	53.173000
41263	   0.000   0.000   1.670	70849.000
41264	   0.000   0.000   2.079	124760.00
41265	   0.000   0.000   2.313	134.20000
41266	   0.000   0.000   2.953	2.2401000e+010
41267	   0.000   0.000   2.589	146.84000
41268	   0.000   0.000   2.957	13455.000
41269	   0.000   0.000   3.233	45178.000
41270	   0.000   0.000   2.524	13618000.
41271	   0.000   0.000   2.640	1613.0000
41272	   0.000   0.000   2.158	9934.0000
41273	   0.000   0.000   2.966	1.9913000e+008
41274	   0.000   0.000   1.800	53073000.
41275	   0.000   0.000   2.874	1234.7000
41276	   0.000   0.000   2.877	3.5534000e+009
41277	   0.000   0.000   2.175	12430.000
41278	   0.000   0.000   2.826	1018.2000
41279	   0.000   0.000   2.617	6.0294000e+008
41280	   0.000   0.000   2.098	4118.2000
41281	   0.000   0.000   2.566	4.9797000e+008
41282	   0.000   0.000   1.881	1.3807000e+008
41283	   0.000   0.000   2.702	6942300.0
41284	   0.000   0.000   2.048	27177.000
41285	   0.000   0.000   1.859	4291.2000
41286	   0.000   0.000   2.332	33609.000
41287	   0.000   0.000   2.923	70243.000
41288	   0.000   0.000   2.880	67549.000
41289	   0.000   0.000   2.977	4420.5000
41290	   0.000   0.000   3.084	1080.0000
41291	   0.000   0.000   2.979	128930.00
41292	   0.000   0.000   3.351	522.90000
41293	   0.000   0.000   2.653	71734.000
41294	   0.000   0.000   2.475	1.7169000e+009
41295	   0.000   0.000   1.562	22107.000
41296	   0.000   0.000   2.098	929390.00
41297	   0.000   0.000   2.784	62.227000
41298	   0.000   0.000   2.643	43.186000
41299	   0.000   0.000   3.245	278.58000
41300	   0.000   0.000   3.588	505.82000
41301	   0.000   0.000   1.890	109.85000
41302	   0.000   0.000   2.682	26070.000
41303	   0.000   0.000   1.298	7984600.0
41304	   0.000   0.000   2.017	87526.000
41305	   0.000   0.000   2.828	215.36000
41306	   0.000   0.000   3.286	50.344000
41307	   0.000   0.000   3.162	260580.00
41308	   0.000   0.000   3.226	1398.2000
41309	   0.000   0.000   3.154	194.41000
41310	   0.000   0.000   2.280	1.5400000e+008
41311	   0.000   0.000   2.659	150270.00
41312	   0.000   0.000   2.247	7600.1000
41313	   0.000   0.000   3.460	100.05000
41314	   0.000   0.000   3.068	3.3903000e+008
41315	   0.000   0.000   1.840	8282800.0
41316	   0.000   0.000   2.099	145020.00
41317	   0.000   0.000   2.689	8.1109000e+009
41318	   0.000   0.000   3.535	129320.00
41319	   0.000   0.000   2.625	1390200.0
41320	   0.000   0.000   3.133	40.786000
41321	   0.000   0.000   3.035	18807.000
41322	   0.000   0.000   2.695	18.086000
41323	   0.000   0.000   2.552	232.66000
41324	   0.000   0.000   2.414	367310.00
41325	   0.000   0.000   2.585	2025.7000
41326	   0.000   0.000   2.988	55.431000
41327	   0.000   0.000   2.980	5147.3000
41328	   0.000   0.000   1.849	7785.6000
41329	   0.000   0.000   2.958	276.07000
41330	   0.000   0.000   2.704	2222.2000
41331	   0.000   0.000   2.767	6.2573000e+008
41332	   0.000   0.000   2.604	109.39000
41333	   0.000   0.000   2.243	116.27000
41334	   0.000   0.000   2.079	13640.000
41335	   0.000   0.000   1.679	4699.2000
41336	   0.000   0.000   2.278	346200.00
41337	   0.000   0.000   2.887	3520.8000
41338	   0.000   0.000   2.790	2554.0000
41339	   0.000   0.000   3.111	657540.00
41340	   0.000   0.000   2.836	142230.00
41341	   0.000   0.000   3.164	4.0109000e+009
41342	   0.000   0.000   2.304	36383.000
41343	   0.000   0.000   2.424	87477.000
41344	   0.000   0.000   2.806	261530.00
41345	   0.000   0.000   2.337	9901.8000
41346	   0.000   0.000   2.993	24.993000
41347	   0.000   0.000   2.152	79076000.
41348	   0.000   0.000   1.807	15328.000
41349	   0.000   0.000   2.493	2810.5000
41350	   0.000   0.000   3.209	1.0638000e+008
41351	   0.000   0.000   1.977	104.51000
41352	   0.000   0.000   3.095	442.31000
41353	   0.000   0.000   2.342	14524.000
41354	   0.000   0.000   3.189	4210.0000
41355	   0.000   0.000   2.647	1401300.0
41356	   0.000   0.000   2.543	377.27000
41357	   0.000   0.000   2.679	7453700.0
41358	   0.000   0.000   2.671	3.4704000e+009
41359	   0.000   0.000   1.921	199.55000
41360	   0.000   0.000   2.160	12191000.
41361	   0.000   0.000   2.649	653660.00
41362	   0.000   0.000   2.922	202.11000
41363	   0.000   0.000   2.664	428970.00
41364	   0.000   0.000   3.147	64.313000
41365	   0.000   0.000   2.128	103.59000
41366	   0.000   0.000   2.649	538100.00
41367	   0.000   0.000   2.500	1877.7000
41368	   0.000   0.000   2.908	22236.000
41369	   0.000   0.000   2.029	12.284000
41370	   0.000   0.000   3.226	368.81000
41371	   0.000   0.000   1.980	77726.000
41372	   0.000   0.000   2.472	1134.8000
41373	   0.000   0.000   1.315	23607.000
41374	   0.000   0.000   2.868	73.934000
41375	   0.000   0.000   2.395	1841.7000
41376	   0.000   0.000   2.964	6139.5000
41377	   0.000   0.000   2.289	152390.00
41378	   0.000   0.000   2.502	358170.00
41379	   0.000   0.000   2.846	7238900.0
41380	   0.000   0.000   3.449	32292.000
41381	   0.000   0.000   3.061	4483.1000
41382	   0.000   0.000   2.774	2527.0000
41383	   0.000   0.000   2.114	984.99000
41384	   0.000   0.000   2.191	3.6607000e+008
41385	   0.000   0.000   2.168	10788.000
41386	   0.000   0.000   2.757	34763.000
41387	   0.000   0.000   2.470	1645100.0
41388	   0.000   0.000   2.370	338.06000
41389	   0.000   0.000   2.791	491.71000
41390	   0.000   0.000   2.334	541790.00
41391	   0.000   0.000   2.920	122720.00
41392	   0.000   0.000   1.375	82.608000
41393	   0.000   0.000   2.401	1264.2000
41394	   0.000   0.000   2.334	8.3623000e+008
41395	   0.000   0.000   2.730	269.33000
41396	   0.000   0.000   2.977	34.059000
41397	   0.000   0.000   2.229	7715.0000
41398	   0.000   0.000   3.393	158.68000
41399	   0.000   0.000   3.159	7874.2000
41400	   0.000   0.000   2.440	2.0647000e+009
41401	   0.000   0.000   2.189	1609700.0
41402	   0.000   0.000   2.050	2901300.0
41403	   0.000   0.000   3.357	34076.000
41404	   0.000   0.000   2.996	3586100.0
41405	   0.000   0.000   2.884	75317.000
41406	   0.000   0.000   2.397	2154.7000
41407	   0.000   0.000   2.684	8.4899000e+010
41408	   0.000   0.000   2.676	69.229000
41409	   0.000   0.000   1.961	149230.00
41410	   0.000   0.000   2.293	5.5274000e+011
41411	   0.000   0.000   2.898	312.63000
41412	   0.000   0.000   1.419	175030.00
41413	   0.000   0.000   2.056	153.04000
41414	   0.000   0.000   3.120	3009.4000
41415	   0.000   0.000   2.213	65298000.
41416	   0.000   0.000   1.981	16438.000
41417	   0.000   0.000   2.811	111.42000
41418	   0.000   0.000   2.554	45748000.
41419	   0.000   0.000   1.647	1.4596000e+017
41420	   0.000   0.000   2.632	55.449000
41421	   0.000   0.000   3.199	23.126000
41422	   0.000   0.000   2.888	985.99000
41423	   0.000   0.000   3.220	7980.3000
41424	   0.000   0.000   2.248	472.78000
41425	   0.000   0.000   2.163	13763000.
41426	   0.000   0.000   3.021	352220.00
41427	   0.000   0.000   2.519	1.1176000e+008
41428	   0.000   0.000   2.430	45.377000
41429	   0.000   0.000   3.165	2633.3000
41430	   0.000   0.000   2.450	676.87000
41431	   0.000   0.000   2.444	130.84000
41432	   0.000   0.000   2.167	32961.000
41433	   0.000   0.000   2.997	33802.000
41434	   0.000   0.000   2.339	1.3814000e+008
41435	   0.000   0.000   2.678	1465.7000
41436	   0.000   0.000   2.932	3136.6000
41437	   0.000   0.000   3.099	507.39000
41438	   0.000   0.000   2.447	229.46000
41439	   0.000   0.000   2.546	885930.00
41440	   0.000   0.000   1.786	1.1290000e+009
41441	   0.000   0.000   2.508	46.438000
41442	   0.000   0.000   3.096	18.154000
41443	   0.000   0.000   2.037	1.4425000e+009
41444	   0.000   0.000   2.889	40098.000
41445	   0.000   0.000   3.467	1097.5000
41446	   0.000   0.000   3.037	74276.000
41447	   0.000   0.000   2.857	7692.2000
41448	   0.000   0.000   3.437	870.41000
41449	   0.000   0.000   2.387	423.17000
41450	   0.000   0.000   2.648	253.68000
41451	   0.000   0.000   3.226	2.9675000e+008
41452	   0.000   0.000   2.693	1.2160000e+013
41453	   0.000   0.000   3.046	3997700.0
41454	   0.000   0.000   2.194	14.115000
41455	   0.000   0.000   2.959	66043.000
41456	   0.000   0.000   2.340	4469.1000
41457	   0.000   0.000   3.027	81175000.
41458	   0.000   0.000   1.737	283270.00
41459	   0.000   0.000   3.157	22409.000
41460	   0.000   0.000   2.912	990.75000
41461	   0.000   0.000   2.769	464.70000
41462	   0.000   0.000   2.232	24327000.
41463	   0.000   0.000   3.027	465.25000
41464	   0.000   0.000   2.995	379.77000
41465	   0.000   0.000   2.615	116.74000
41466	   0.000   0.000   2.697	3074100.0
41467	   0.000   0.000   2.096	90.454000
41468	   0.000   0.000   2.727	117.42000
41469	   0.000   0.000   1.979	82799.000
41470	   0.000   0.000   2.137	48.812000
41471	   0.000   0.000   2.510	68866.000
41472	   0.000   0.000   3.310	37.627000
41473	   0.000   0.000   3.167	4293.4000
41474	   0.000   0.000   3.327	401.62000
41475	   0.000   0.000   2.893	381.20000
41476	   0.000   0.000   2.619	11699.000
41477	   0.000   0.000   2.280	62411.000
41478	   0.000   0.000   2.864	163.35000
41479	   0.000   0.000   2.800	1018300.0
41480	   0.000   0.000   2.958	1481300.0
41481	   0.000   0.000   2.750	570.46000
41482	   0.000   0.000   2.659	1601.9000
41483	   0.000   0.000   1.758	5121.7000
41484	   0.000   0.000   2.975	1.4890000e+008
41485	   0.000   0.000   2.785	525.70000
41486	   0.000   0.000   2.739	63686000.
41487	   0.000   0.000   2.963	1268.9000
41488	   0.000   0.000   3.077	1598.7000
41489	   0.000   0.000   2.553	12556.000
41490	   0.000   0.000   3.108	326.12000
41491	   0.000   0.000   1.958	100010.00
41492	   0.000   0.000   2.078	17876.000
41493	   0.000   0.000   3.074	2.3286000e+011
41494	   0.000   0.000   2.905	42.562000
41495	   0.000   0.000   2.378	9791.8000
41496	   0.000   0.000   3.040	27.116000
41497	   0.000   0.000   2.522	225.04000
41498	   0.000   0.000   2.987	28.921000
41499	   0.000   0.000   2.283	492.49000
41500	   0.000   0.000   2.991	5349.7000
41501	   0.000   0.000   1.461	1009.1000
41502	   0.000   0.000   2.978	965.62000
41503	   0.000   0.000   3.114	2000300.0
41504	   0.000   0.000   2.827	27.437000
41505	   0.000   0.000   3.292	159.49000
41506	   0.000   0.000   3.182	244.83000
41507	   0.000   0.000   2.069	39947.000
41508	   0.000   0.000   2.645	25121000.
41509	   0.000   0.000   3.207	86.661000
41510	   0.000   0.000   3.111	11542.000
41511	   0.000   0.000   2.879	1532.1000
41512	   0.000   0.000   2.945	7467.9000
41513	   0.000   0.000   2.662	1.3449000e+010
41514	   0.000   0.000   3.238	2540.9000
41515	   0.000   0.000   2.331	79946.000
41516	   0.000   0.000   2.498	9.9042000
41517	   0.000   0.000   2.363	231.07000
41518	   0.000   0.000   2.861	3.7317000e+009
41519	   0.000   0.000   2.647	11610.000
41520	   0.000   0.000   2.865	187.81000
41521	   0.000   0.000   2.554	31945000.
41522	   0.000   0.000   3.403	2655.9000
41523	   0.000   0.000   2.638	68180000.
41524	   0.000   0.000   2.168	4633800.0
41525	   0.000   0.000   2.712	240.36000
41526	   0.000   0.000   3.239	1426.1000
41527	   0.000   0.000   3.052	3.3456000e+009
41528	   0.000   0.000   2.513	1379.6000
41529	   0.000   0.000   2.759	193.48000
41530	   0.000   0.000   1.759	44.927000
41531	   0.000   0.000   0.822	55403.000
41532	   0.000   0.000   3.431	231.51000
41533	   0.000   0.000   2.125	82044.000
41534	   0.000   0.000   2.515	6797700.0
41535	   0.000   0.000   2.525	200010.00
41536	   0.000   0.000   2.482	1076.4000
41537	   0.000   0.000   3.241	27.283000
41538	   0.000   0.000   2.231	497.02000
41539	   0.000   0.000   2.580	7822800.0
41540	   0.000   0.000   2.582	32283.000
41541	   0.000   0.000   2.835	1.9277000e+008
41542	   0.000   0.000   2.871	1.4698000e+008
41543	   0.000   0.000   3.084	168.65000
41544	   0.000   0.000   3.191	453.02000
41545	   0.000   0.000   3.082	11369.000
41546	   0.000   0.000   3.172	13046.000
41547	   0.000   0.000   2.702	248.44000
41548	   0.000   0.000   3.311	3.3949000e+009
41549	   0.000   0.000   1.975	617.38000
41550	   0.000   0.000   2.799	549190.00
41551	   0.000   0.000   2.375	1570.6000
41552	   0.000   0.000   1.811	278620.00
41553	   0.000   0.000   2.538	4392.2000
41554	   0.000   0.000   3.562	65305.000
41555	   0.000   0.000   2.806	355.61000
41556	   0.000   0.000   3.408	14073.000
41557	   0.000   0.000   2.509	98857000.
41558	   0.000   0.000   3.002	869.44000
41559	   0.000   0.000   2.783	66.698000
41560	   0.000   0.000   2.588	104.72000
41561	   0.000   0.000   2.453	6733.3000
41562	   0.000   0.000   3.196	151.17000
41563	   0.000   0.000   1.639	1733400.0
41564	   0.000   0.000   3.193	37719.000
41565	   0.000   0.000   2.172	1.0309000e+008
41566	   0.000   0.000   2.621	24867.000
41567	   0.000   0.000   2.912	71.341000
41568	   0.000   0.000   3.206	33019000.
41569	   0.000   0.000   2.065	147780.00
41570	   0.000   0.000   2.659	48.047000
41571	   0.000   0.000   2.763	6935.2000
41572	   0.000   0.000   2.521	1263.3000
41573	   0.000   0.000   2.703	6332.5000
41574	   0.000   0.000   2.116	1.4695000e+011
41575	   0.000   0.000   3.048	1718.9000
41576	   0.000   0.000   3.100	8887.6000
41577	   0.000   0.000   2.117	7509900.0
41578	   0.000   0.000   2.933	3.1440000e+008
41579	   0.000   0.000   3.427	22.807000
41580	   0.000   0.000   2.802	13864.000
41581	   0.000   0.000   1.847	6.5906000e+009
41582	   0.000   0.000   2.903	19990.000
41583	   0.000   0.000   2.893	31.404000
41584	   0.000   0.000   3.223	16523.000
41585	   0.000   0.000   2.119	23.410000
41586	   0.000   0.000   3.111	402.44000
41587	   0.000   0.000   2.029	4.0409000e+010
41588	   0.000   0.000   3.433	1311.4000
41589	   0.000   0.000   1.864	8.6779000e+012
41590	   0.000   0.000   2.975	70.663000
41591	   0.000   0.000   3.334	12303.000
41592	   0.000   0.000   2.630	3936.1000
41593	   0.000   0.000   2.951	3.1087000e+008
41594	   0.000   0.000   2.371	19282.000
41595	   0.000   0.000   2.435	13352000.
41596	   0.000   0.000   3.546	55.187000
41597	   0.000   0.000   2.731	843040.00
41598	   0.000   0.000   2.684	44.331000
41599	   0.000   0.000   2.916	68731.000
41600	   0.000   0.000   2.440	45.923000
41601	   0.000   0.000   2.399	104.31000
41602	   0.000   0.000   3.222	1142.2000
41603	   0.000   0.000   2.852	1595.4000
41604	   0.000   0.000   2.045	18667000.
41605	   0.000   0.000   2.505	3389.8000
41606	   0.000   0.000   3.075	83.382000
41607	   0.000   0.000   2.845	4852.3000
41608	   0.000   0.000   1.929	15079.000
41609	   0.000   0.000   3.006	2884.2000
41610	   0.000   0.000   2.856	37194.000
41611	   0.000   0.000   2.230	6.6851000e+008
41612	   0.000   0.000   3.342	1866.7000
41613	   0.000   0.000   2.760	9681600.0
41614	   0.000   0.000   3.065	1470.2000
41615	   0.000   0.000   2.263	4166.8000
41616	   0.000   0.000   2.526	1.4694000e+011
41617	   0.000   0.000   2.082	691.89000
41618	   0.000   0.000   2.814	78.651000
41619	   0.000   0.000   2.746	26.094000
41620	   0.000   0.000   2.755	1.4037000e+010
41621	   0.000   0.000   3.096	244.06000
41622	   0.000   0.000   3.135	90.468000
41623	   0.000   0.000   2.544	3884.0000
41624	   0.000   0.000   2.830	27.345000
41625	   0.000   0.000   2.763	100.22000
41626	   0.000   0.000   2.834	8880.3000
41627	   0.000   0.000   2.954	2103.7000
41628	   0.000   0.000   3.421	485.84000
41629	   0.000   0.000   3.118	785220.00
41630	   0.000   0.000   2.513	133.93000
41631	   0.000   0.000   2.977	44.605000
41632	   0.000   0.000   1.473	5046.5000
41633	   0.000   0.000   2.975	27.248000
41634	   0.000   0.000   3.266	221.63000
41635	   0.000   0.000   3.010	1231.4000
41636	   0.000   0.000   2.216	71945.000
41637	   0.000   0.000   2.657	690.86000
41638	   0.000   0.000   2.988	68.466000
41639	   0.000   0.000   2.873	439.10000
41640	   0.000   0.000   3.100	3160900.0
41641	   0.000   0.000   1.859	2.7844000e+010
41642	   0.000   0.000   2.547	1259.3000
41643	   0.000   0.000   2.708	128610.00
41644	   0.000   0.000   3.293	405.57000
41645	   0.000   0.000   1.936	13558.000
41646	   0.000   0.000   2.687	649.26000
41647	   0.000   0.000   1.906	20652.000
41648	   0.000   0.000   3.234	2.6662000e+012
41649	   0.000   0.000   2.615	275.46000
41650	   0.000   0.000   2.248	23038.000
41651	   0.000   0.000   3.341	25.742000
41652	   0.000   0.000   2.708	11055.000
41653	   0.000   0.000   2.426	93.108000
41654	   0.000   0.000   2.603	184.32000
41655	   0.000   0.000   2.478	317320.00
41656	   0.000   0.000   3.395	321.00000
41657	   0.000   0.000   2.992	86.826000
41658	   0.000   0.000   3.142	13520000.
41659	   0.000   0.000   3.344	169880.00
41660	   0.000   0.000   1.865	187.53000
41661	   0.000   0.000   2.944	322.89000
41662	   0.000   0.000   2.512	3911000.0
41663	   0.000   0.000   2.687	14530000.
41664	   0.000   0.000   3.179	306.39000
41665	   0.000   0.000   2.996	57542.000
41666	   0.000   0.000   2.786	37.754000
41667	   0.000   0.000   2.173	21.580000
41668	   0.000   0.000   2.488	37833000.
41669	   0.000   0.000   2.697	11131.000
41670	   0.000   0.000   1.824	729960.00
41671	   0.000   0.000   2.694	1.4745000e+008
41672	   0.000   0.000   2.408	18094000.
41673	   0.000   0.000   2.802	345.75000
41674	   0.000   0.000   2.911	326.29000
41675	   0.000   0.000   2.811	565.88000
41676	   0.000   0.000   3.494	745.82000
41677	   0.000   0.000   2.669	370.82000
41678	   0.000   0.000   2.512	4.2599000e+008
41679	   0.000   0.000   2.368	4463.9000
41680	   0.000   0.000   3.584	21.694000
41681	   0.000   0.000   2.422	10967.000
41682	   0.000   0.000   2.604	328.94000
41683	   0.000   0.000   2.575	45622000.
41684	   0.000   0.000   3.333	6.5973000e+012
41685	   0.000   0.000   2.329	2.1314000e+011
41686	   0.000   0.000   3.098	3.9236000e+008
41687	   0.000   0.000   2.943	2.1003000e+009
41688	   0.000   0.000   3.102	33613.000
41689	   0.000   0.000   2.681	1535.5000
41690	   0.000   0.000   2.896	137.32000
41691	   0.000   0.000   3.132	5580.5000
41692	   0.000   0.000   1.821	111230.00
41693	   0.000   0.000   2.393	101050.00
41694	   0.000   0.000   2.741	727.99000
41695	   0.000   0.000   2.808	1.4445000e+009
41696	   0.000   0.000   2.778	799900.00
41697	   0.000   0.000   2.929	3260.4000
41698	   0.000   0.000   2.908	59.227000
41699	   0.000   0.000   1.601	1838.3000
41700	   0.000   0.000   3.396	200440.00
41701	   0.000   0.000   2.697	1354.5000
41702	   0.000   0.000   3.335	868.83000
41703	   0.000   0.000   1.792	2265.6000
41704	   0.000   0.000   2.069	1976900.0
41705	   0.000   0.000   2.919	284.44000
41706	   0.000   0.000   3.034	360630.00
41707	   0.000   0.000   2.694	607.32000
41708	   0.000   0.000   2.421	7079800.0
41709	   0.000   0.000   3.083	1466.2000
41710	   0.000   0.000   1.875	1.4156000e+009
41711	   0.000   0.000   3.072	11079.000
41712	   0.000   0.000   3.239	45334.000
41713	   0.000   0.000   2.879	6.0632000e+009
41714	   0.000   0.000   3.162	79.562000
41715	   0.000   0.000   2.919	6748.6000
41716	   0.000   0.000   3.000	80.443000
41717	   0.000   0.000   3.259	906.14000
41718	   0.000   0.000   2.910	3.8546000e+010
41719	   0.000   0.000   2.960	2502600.0
41720	   0.000   0.000   3.165	536.41000
41721	   0.000   0.000   2.870	2339.8000
41722	   0.000   0.000   1.896	86737.000
41723	   0.000   0.000   2.473	1.7904000e+008
41724	   0.000   0.000   3.216	2478300.0
41725	   0.000   0.000   3.373	12720000.
41726	   0.000   0.000   2.588	2841400.0
41727	   0.000   0.000   2.799	14238.000
41728	   0.000   0.000   2.803	38565.000
41729	   0.000   0.000   2.344	4509500.0
41730	   0.000   0.000   3.149	78.370000
41731	   0.000   0.000   2.994	15556.000
41732	   0.000   0.000   3.049	16631000.
41733	   0.000   0.000   3.022	986540.00
41734	   0.000   0.000   3.094	5.8074000e+009
41735	   0.000   0.000   2.701	40034.000
41736	   0.000   0.000   3.218	84.891000
41737	   0.000   0.000   3.390	4031.8000
41738	   0.000   0.000   2.606	330.77000
41739	   0.000   0.000   2.124	70100000.
41740	   0.000   0.000   3.139	40.752000
41741	   0.000   0.000   3.266	14186.000
41742	   0.000   0.000   2.722	353.01000
41743	   0.000   0.000   3.273	2084.1000
41744	   0.000   0.000   2.776	9080.4000
41745	   0.000   0.000   2.555	131.52000
41746	   0.000   0.000   2.233	2866.0000
41747	   0.000   0.000   3.169	181.66000
41748	   0.000   0.000   3.003	8142.7000
41749	   0.000   0.000   2.301	1448500.0
41750	   0.000   0.000   2.557	2.1716000e+008
41751	   0.000   0.000   2.738	388.99000
41752	   0.000   0.000   2.919	675.34000
41753	   0.000   0.000   2.378	124.48000
41754	   0.000   0.000   2.917	3.1247000e+009
41755	   0.000   0.000   2.923	577.46000
41756	   0.000   0.000   1.497	963910.00
41757	   0.000   0.000   2.262	179620.00
41758	   0.000   0.000   2.452	1789.6000
41759	   0.000   0.000   2.923	31089000.
41760	   0.000   0.000   2.874	541.36000
41761	   0.000   0.000   2.217	293180.00
41762	   0.000   0.000   2.060	3.6176000e+008
41763	   0.000   0.000   2.722	28.943000
41764	   0.000   0.000   2.338	127410.00
41765	   0.000   0.000   2.921	45.875000
41766	   0.000   0.000   2.610	311.69000
41767	   0.000   0.000   2.870	55.625000
41768	   0.000   0.000   3.043	2.1751000e+010
41769	   0.000   0.000   2.596	125.09000
41770	   0.000   0.000   2.508	10194000.
41771	   0.000   0.000   3.138	664.02000
41772	   0.000   0.000   2.582	1071.8000
41773	   0.000   0.000   2.577	1162000.0
41774	   0.000   0.000   3.108	76627.000
41775	   0.000   0.000   2.135	3942.9000
41776	   0.000   0.000   2.215	2252.0000
41777	   0.000   0.000   2.406	10377000.
41778	   0.000   0.000   3.006	2.0292000e+012
41779	   0.000   0.000   2.230	770.57000
41780	   0.000   0.000   2.200	1606.4000
41781	   0.000   0.000   3.230	190.27000
41782	   0.000   0.000   2.273	544990.00
41783	   0.000   0.000   3.191	4602.5000
41784	   0.000   0.000   2.594	1116.1000
41785	   0.000   0.000   3.274	448.93000
41786	   0.000   0.000   2.400	1.6937000e+008
41787	   0.000   0.000   2.795	27.950000
41788	   0.000   0.000   2.706	10.727000
41789	   0.000   0.000   2.724	12503.000
41790	   0.000   0.000   3.092	1.2733000e+009
41791	   0.000   0.000   2.765	1430.5000
41792	   0.000   0.000   2.385	1595.7000
41793	   0.000   0.000   2.868	22.659000
41794	   0.000   0.000   3.062	73959.000
41795	   0.000   0.000   1.656	412550.00
41796	   0.000   0.000   2.492	19967.000
41797	   0.000   0.000   2.642	1819500.0
41798	   0.000   0.000   2.889	5149.1000
41799	   0.000   0.000   2.730	114.53000
41800	   0.000   0.000   2.554	50.794000
41801	   0.000   0.000   2.451	2573000.0
41802	   0.000   0.000   2.799	567810.00
41803	   0.000   0.000   2.485	46741.000
41804	   0.000   0.000   2.789	8647.5000
41805	   0.000   0.000   2.140	15.015000
41806	   0.000   0.000   2.630	2137.3000
41807	   0.000   0.000   1.515	28.043000
41808	   0.000   0.000   1.767	1822400.0
41809	   0.000   0.000   2.797	1088.8000
41810	   0.000   0.000   3.168	56.153000
41811	   0.000   0.000   3.175	3667.5000
41812	   0.000   0.000   2.798	373060.00
41813	   0.000   0.000   2.804	28.686000
41814	   0.000   0.000   2.344	2744.2000
41815	   0.000   0.000   2.167	4.9029000e+011
41816	   0.000   0.000   3.174	93629.000
41817	   0.000   0.000   2.048	65228000.
41818	   0.000   0.000   2.264	2.7041000e+010
41819	   0.000   0.000   1.970	263570.00
41820	   0.000   0.000   3.428	4416.4000
41821	   0.000   0.000   1.669	142420.00
41822	   0.000   0.000   2.323	1985.5000
41823	   0.000   0.000   2.098	545120.00
41824	   0.000   0.000   2.580	5.8032000e+010
41825	   0.000   0.000   2.399	35.174000
41826	   0.000   0.000   2.185	14.732000
41827	   0.000   0.000   2.969	1.1083000e+008
41828	   0.000   0.000   2.451	8861100.0
41829	   0.000   0.000   2.889	407.39000
41830	   0.000   0.000   2.294	1.0246000e+008
41831	   0.000   0.000   3.018	2.3791000e+010
