15449	   0.000   0.000   2.136	166.28000
15450	   0.000   0.000   3.298	970.69000
15451	   0.000   0.000   2.513	7353300.0
15452	   0.000   0.000   2.332	14249.000
15453	   0.000   0.000   2.897	366350.00
15454	   0.000   0.000   2.510	142450.00
15455	   0.000   0.000   2.592	20.998000
15456	   0.000   0.000   3.206	5295600.0
15457	   0.000   0.000   3.134	2665.3000
15458	   0.000   0.000   3.157	1.9920000e+010
15459	   0.000   0.000   3.105	73.230000
15460	   0.000   0.000   2.085	8.9130000e+008
15461	   0.000   0.000   2.501	45129.000
15462	   0.000   0.000   1.018	70273.000
15463	   0.000   0.000   3.291	24.581000
15464	   0.000   0.000   2.503	620.88000
15465	   0.000   0.000   3.206	11792.000
15466	   0.000   0.000   1.545	2699.4000
15467	   0.000   0.000   2.408	426.13000
15468	   0.000   0.000   2.310	10103000.
15469	   0.000   0.000   2.773	6103.0000
15470	   0.000   0.000   2.564	60244.000
15471	   0.000   0.000   2.902	5045.0000
15472	   0.000   0.000   2.846	5396.7000
15473	   0.000   0.000   3.322	20.913000
15474	   0.000   0.000   2.949	24130.000
15475	   0.000   0.000   2.970	5.5162000e+010
15476	   0.000   0.000   2.835	387.64000
15477	   0.000   0.000   1.917	3862.7000
15478	   0.000   0.000   2.745	7696.3000
15479	   0.000   0.000   2.658	913.37000
15480	   0.000   0.000   3.509	52152.000
15481	   0.000   0.000   2.623	8150.6000
15482	   0.000   0.000   2.492	4354.6000
15483	   0.000   0.000   2.247	9948.3000
15484	   0.000   0.000   2.691	10013.000
15485	   0.000   0.000   1.869	1292200.0
15486	   0.000   0.000   3.089	18551000.
15487	   0.000   0.000   2.655	12960000.
15488	   0.000   0.000   2.497	5.3015000e+009
15489	   0.000   0.000   2.980	3122.0000
15490	   0.000   0.000   3.318	5.1859000e+009
15491	   0.000   0.000   3.285	60484.000
15492	   0.000   0.000   2.941	3352.7000
15493	   0.000   0.000   2.856	2915.4000
15494	   0.000   0.000   2.669	501570.00
15495	   0.000   0.000   2.069	154910.00
15496	   0.000   0.000   2.773	769070.00
15497	   0.000   0.000   2.337	19.155000
15498	   0.000   0.000   2.366	56453.000
15499	   0.000   0.000   2.246	128.92000
15500	   0.000   0.000   2.513	123.65000
15501	   0.000   0.000   2.743	908.28000
15502	   0.000   0.000   3.073	1205.4000
15503	   0.000   0.000   3.068	518.04000
15504	   0.000   0.000   3.084	181500.00
15505	   0.000   0.000   2.989	16214000.
15506	   0.000   0.000   3.398	18813.000
15507	   0.000   0.000   2.570	5.0508000e+010
15508	   0.000   0.000   1.947	67.613000
15509	   0.000   0.000   2.558	6540.0000
15510	   0.000   0.000   2.381	42065.000
15511	   0.000   0.000   1.716	2656.9000
15512	   0.000   0.000   2.349	1561.3000
15513	   0.000   0.000   3.035	39.930000
15514	   0.000   0.000   3.107	188.07000
15515	   0.000   0.000   2.867	15168.000
15516	   0.000   0.000   2.291	3589.7000
15517	   0.000   0.000   2.724	1.3519000e+010
15518	   0.000   0.000   3.118	105840.00
15519	   0.000   0.000   2.756	8.4005000e+009
15520	   0.000   0.000   1.502	64959.000
15521	   0.000   0.000   3.246	2665.7000
15522	   0.000   0.000   3.188	2402.0000
15523	   0.000   0.000   2.495	5858300.0
15524	   0.000   0.000   3.094	612930.00
15525	   0.000   0.000   2.624	169480.00
15526	   0.000   0.000   2.955	10.357000
15527	   0.000   0.000   2.339	109.90000
15528	   0.000   0.000   1.728	2.9833000e+008
15529	   0.000   0.000   2.577	1.2143000e+011
15530	   0.000   0.000   3.424	1795.2000
15531	   0.000   0.000   1.683	7299.8000
15532	   0.000   0.000   2.600	1.9474000e+009
15533	   0.000   0.000   2.933	1.3846000e+009
15534	   0.000   0.000   1.860	344010.00
15535	   0.000   0.000   2.662	3945.6000
15536	   0.000   0.000   3.086	1.1780000e+011
15537	   0.000   0.000   3.006	25.938000
15538	   0.000   0.000   2.294	956.13000
15539	   0.000   0.000   3.080	191280.00
15540	   0.000   0.000   1.393	14900.000
15541	   0.000   0.000   2.038	14484.000
15542	   0.000   0.000   2.454	352.88000
15543	   0.000   0.000   3.144	236390.00
15544	   0.000   0.000   2.528	2161.1000
15545	   0.000   0.000   2.433	93757.000
15546	   0.000   0.000   2.823	1776.5000
15547	   0.000   0.000   2.789	586.04000
15548	   0.000   0.000   2.646	1.5602000e+009
15549	   0.000   0.000   2.011	136030.00
15550	   0.000   0.000   2.769	253.02000
15551	   0.000   0.000   2.796	1461900.0
15552	   0.000   0.000   2.271	1.3679000e+009
15553	   0.000   0.000   2.903	2293.9000
15554	   0.000   0.000   2.590	14642.000
15555	   0.000   0.000   2.773	7320.1000
15556	   0.000   0.000   2.850	106.58000
15557	   0.000   0.000   3.240	285.90000
15558	   0.000   0.000   2.869	120.25000
15559	   0.000   0.000   2.347	765.88000
15560	   0.000   0.000   2.098	2.0209000e+008
15561	   0.000   0.000   3.318	135.80000
15562	   0.000   0.000   1.591	312.28000
15563	   0.000   0.000   2.527	36625.000
15564	   0.000   0.000   2.619	1.1212000e+010
15565	   0.000   0.000   2.946	27.629000
15566	   0.000   0.000   2.280	7160.2000
15567	   0.000   0.000   2.092	4706.6000
15568	   0.000   0.000   2.375	3.9241000e+008
15569	   0.000   0.000   2.946	306.72000
15570	   0.000   0.000   1.831	3025500.0
15571	   0.000   0.000   2.579	423.52000
15572	   0.000   0.000   2.299	298.81000
15573	   0.000   0.000   2.692	1751200.0
15574	   0.000   0.000   2.888	150.49000
15575	   0.000   0.000   2.812	1069800.0
15576	   0.000   0.000   2.758	6178.0000
15577	   0.000   0.000   2.060	14215000.
15578	   0.000   0.000   2.785	26.836000
15579	   0.000   0.000   3.002	60.313000
15580	   0.000   0.000   2.822	52534000.
15581	   0.000   0.000   2.018	320.51000
15582	   0.000   0.000   3.250	41074.000
15583	   0.000   0.000   2.118	127330.00
15584	   0.000   0.000   3.086	6.4577000e+009
15585	   0.000   0.000   3.323	3345.8000
15586	   0.000   0.000   2.522	15349000.
15587	   0.000   0.000   2.550	421.00000
15588	   0.000   0.000   3.082	5806.1000
15589	   0.000   0.000   2.328	170100.00
15590	   0.000   0.000   2.222	712780.00
15591	   0.000   0.000   2.607	47.616000
15592	   0.000   0.000   3.501	4885.9000
15593	   0.000   0.000   1.944	228990.00
15594	   0.000   0.000   3.121	781.28000
15595	   0.000   0.000   2.311	27027.000
15596	   0.000   0.000   2.573	252180.00
15597	   0.000   0.000   2.151	6159300.0
15598	   0.000   0.000   2.816	95618000.
15599	   0.000   0.000   3.289	22.118000
15600	   0.000   0.000   3.200	555.11000
15601	   0.000   0.000   2.725	13766.000
15602	   0.000   0.000   3.205	17.577000
15603	   0.000   0.000   2.525	3.4725000e+011
15604	   0.000   0.000   2.745	167.90000
15605	   0.000   0.000   3.189	1746.7000
15606	   0.000   0.000   2.671	54876000.
15607	   0.000   0.000   3.009	246.23000
15608	   0.000   0.000   3.187	394.83000
15609	   0.000   0.000   2.604	821.01000
15610	   0.000   0.000   1.784	2128200.0
15611	   0.000   0.000   3.267	331.02000
15612	   0.000   0.000   2.861	1229300.0
15613	   0.000   0.000   2.410	61.237000
15614	   0.000   0.000   2.891	16581.000
15615	   0.000   0.000   2.383	2.6300000e+009
15616	   0.000   0.000   2.595	84.330000
15617	   0.000   0.000   2.368	2.8503000e+009
15618	   0.000   0.000   2.786	4.0017000e+010
15619	   0.000   0.000   3.156	7120.5000
15620	   0.000   0.000   2.995	144.99000
15621	   0.000   0.000   2.510	5959.3000
15622	   0.000   0.000   3.213	1460.0000
15623	   0.000   0.000   3.262	73326.000
15624	   0.000   0.000   2.400	2425.0000
15625	   0.000   0.000   2.077	5936.0000
15626	   0.000   0.000   2.235	5.2791000e+008
15627	   0.000   0.000   2.480	318.78000
15628	   0.000   0.000   2.239	37994.000
15629	   0.000   0.000   2.800	3978.5000
15630	   0.000   0.000   2.502	842.91000
15631	   0.000   0.000   3.244	159.47000
15632	   0.000   0.000   2.881	33.340000
15633	   0.000   0.000   2.751	1319.8000
15634	   0.000   0.000   2.923	89.356000
15635	   0.000   0.000   3.313	16.231000
15636	   0.000   0.000   2.795	1397100.0
15637	   0.000   0.000   2.729	7.2343000e+016
15638	   0.000   0.000   2.155	149940.00
15639	   0.000   0.000   2.798	6626.0000
15640	   0.000   0.000   3.150	2636.5000
15641	   0.000   0.000   2.712	78.602000
15642	   0.000   0.000   2.555	1506800.0
15643	   0.000   0.000   2.533	4078.1000
15644	   0.000   0.000   3.001	4399.4000
15645	   0.000   0.000   1.847	6537.9000
15646	   0.000   0.000   2.981	9643500.0
15647	   0.000   0.000   3.012	3.5974000e+008
15648	   0.000   0.000   2.656	2280.0000
15649	   0.000   0.000   2.383	2597.5000
15650	   0.000   0.000   2.563	17365.000
15651	   0.000   0.000   2.330	10634.000
15652	   0.000   0.000   2.431	31610.000
15653	   0.000   0.000   2.108	896980.00
15654	   0.000   0.000   2.911	5117.6000
15655	   0.000   0.000   2.997	6289.3000
15656	   0.000   0.000   2.649	2200300.0
15657	   0.000   0.000   2.940	1459700.0
15658	   0.000   0.000   1.356	53073.000
15659	   0.000   0.000   2.475	11707.000
15660	   0.000   0.000   2.760	9744100.0
15661	   0.000   0.000   3.148	74387.000
15662	   0.000   0.000   2.305	11192.000
15663	   0.000   0.000   2.349	2473.1000
15664	   0.000   0.000   2.454	5.6908000e+008
15665	   0.000   0.000   2.542	190.19000
15666	   0.000   0.000   2.321	106400.00
15667	   0.000   0.000   3.065	221.82000
15668	   0.000   0.000   2.559	2460.7000
15669	   0.000   0.000   2.516	2542.3000
15670	   0.000   0.000   2.301	33759000.
15671	   0.000   0.000   3.174	43.010000
15672	   0.000   0.000   2.037	6.9991000e+009
15673	   0.000   0.000   3.188	28.667000
15674	   0.000   0.000   2.252	1086.4000
15675	   0.000   0.000   2.055	490.44000
15676	   0.000   0.000   1.911	3696900.0
15677	   0.000   0.000   3.232	1275300.0
15678	   0.000   0.000   3.326	382.95000
15679	   0.000   0.000   2.182	1317800.0
15680	   0.000   0.000   2.037	70928000.
15681	   0.000   0.000   2.324	392.84000
15682	   0.000   0.000   1.803	461.31000
15683	   0.000   0.000   2.925	4.7042000e+008
15684	   0.000   0.000   2.397	6524.3000
15685	   0.000   0.000   1.222	151.28000
15686	   0.000   0.000   3.402	66.539000
15687	   0.000   0.000   2.867	7115.1000
15688	   0.000   0.000   2.650	109.70000
15689	   0.000   0.000   2.928	1.0269000e+010
15690	   0.000   0.000   2.971	504740.00
15691	   0.000   0.000   2.318	32.427000
15692	   0.000   0.000   3.247	8073.4000
15693	   0.000   0.000   3.266	28.125000
15694	   0.000   0.000   2.396	1262.1000
15695	   0.000   0.000   2.123	38782.000
15696	   0.000   0.000   2.019	1738.7000
15697	   0.000   0.000   2.429	53922.000
15698	   0.000   0.000   3.006	984.84000
15699	   0.000   0.000   1.886	3196.6000
15700	   0.000   0.000   2.772	1.3445000e+011
15701	   0.000   0.000   2.202	33614000.
15702	   0.000   0.000   1.189	16557.000
15703	   0.000   0.000   2.888	136.25000
15704	   0.000   0.000   2.522	3.2339000e+008
15705	   0.000   0.000   3.117	1.2427000e+008
15706	   0.000   0.000   3.027	192.95000
15707	   0.000   0.000   1.973	2.1539000e+008
15708	   0.000   0.000   2.728	5647.9000
15709	   0.000   0.000   2.948	7080.0000
15710	   0.000   0.000   2.107	2985900.0
15711	   0.000   0.000   1.820	4.8646000e+011
15712	   0.000   0.000   2.799	1.5727000e+010
15713	   0.000   0.000   2.390	16070.000
15714	   0.000   0.000   2.470	15508000.
15715	   0.000   0.000   2.423	135.24000
15716	   0.000   0.000   2.324	2615900.0
15717	   0.000   0.000   2.503	67770.000
15718	   0.000   0.000   2.777	1117.4000
15719	   0.000   0.000   2.111	5695.9000
15720	   0.000   0.000   2.005	724730.00
15721	   0.000   0.000   3.122	126.19000
15722	   0.000   0.000   3.024	19.051000
15723	   0.000   0.000   1.853	176580.00
15724	   0.000   0.000   2.714	886010.00
15725	   0.000   0.000   3.044	1.1869000e+008
15726	   0.000   0.000   2.176	2942.3000
15727	   0.000   0.000   3.347	2442.0000
15728	   0.000   0.000   2.873	731310.00
15729	   0.000   0.000   2.157	1563.4000
15730	   0.000   0.000   2.585	8541.2000
15731	   0.000   0.000   2.848	34075.000
15732	   0.000   0.000   3.191	12973000.
15733	   0.000   0.000   2.883	1.5878000e+009
15734	   0.000   0.000   2.027	8.9864000e+009
15735	   0.000   0.000   2.327	95897.000
15736	   0.000   0.000   2.384	4.4424000e+010
15737	   0.000   0.000   3.088	8052800.0
15738	   0.000   0.000   2.793	1.0890000e+009
15739	   0.000   0.000   2.699	672.39000
15740	   0.000   0.000   1.854	279.80000
15741	   0.000   0.000   3.133	3817.1000
15742	   0.000   0.000   2.933	63915.000
15743	   0.000   0.000   3.025	2536.0000
15744	   0.000   0.000   2.190	94254.000
15745	   0.000   0.000   3.194	2891.8000
15746	   0.000   0.000   3.222	53771.000
15747	   0.000   0.000   3.315	185900.00
15748	   0.000   0.000   2.211	143.97000
15749	   0.000   0.000   2.814	4.9752000e+008
15750	   0.000   0.000   2.284	2.3027000e+010
15751	   0.000   0.000   2.978	15743.000
15752	   0.000   0.000   3.191	172.62000
15753	   0.000   0.000   2.981	595.38000
15754	   0.000   0.000   3.270	2.1050000e+008
15755	   0.000   0.000   2.129	1770000.0
15756	   0.000   0.000   2.100	19879.000
15757	   0.000   0.000   3.078	2522700.0
15758	   0.000   0.000   2.248	111600.00
15759	   0.000   0.000   2.304	4.6545000e+008
15760	   0.000   0.000   3.448	176960.00
15761	   0.000   0.000   2.982	185.49000
15762	   0.000   0.000   3.047	71.837000
15763	   0.000   0.000   2.589	535340.00
15764	   0.000   0.000   3.141	8211300.0
15765	   0.000   0.000   2.566	70.402000
15766	   0.000   0.000   2.743	9082900.0
15767	   0.000   0.000   3.193	386.84000
15768	   0.000   0.000   3.365	264.37000
15769	   0.000   0.000   2.428	100110.00
15770	   0.000   0.000   2.931	3694.5000
15771	   0.000   0.000   2.316	6.3510000e+012
15772	   0.000   0.000   2.686	2.2950000e+008
15773	   0.000   0.000   2.484	22.615000
15774	   0.000   0.000   1.857	177.82000
15775	   0.000   0.000   2.102	141400.00
15776	   0.000   0.000   2.588	925.71000
15777	   0.000   0.000   3.341	36154.000
15778	   0.000   0.000   2.474	245.21000
15779	   0.000   0.000   2.413	2672.0000
15780	   0.000   0.000   2.272	502.15000
15781	   0.000   0.000   2.785	81.476000
15782	   0.000   0.000   2.586	7694.3000
15783	   0.000   0.000   2.806	11747.000
15784	   0.000   0.000   2.500	36647.000
15785	   0.000   0.000   2.411	11.088000
15786	   0.000   0.000   3.456	34.575000
15787	   0.000   0.000   3.188	202.53000
15788	   0.000   0.000   2.601	17121000.
15789	   0.000   0.000   2.856	45.574000
15790	   0.000   0.000   3.224	33.469000
15791	   0.000   0.000   3.106	1616000.0
15792	   0.000   0.000   2.895	60360000.
15793	   0.000   0.000   3.069	1664.2000
15794	   0.000   0.000   2.610	1428000.0
15795	   0.000   0.000   2.846	92692000.
15796	   0.000   0.000   1.740	5540.8000
15797	   0.000   0.000   3.241	19725.000
15798	   0.000   0.000   2.435	166500.00
15799	   0.000   0.000   3.116	301.09000
15800	   0.000   0.000   2.854	41315000.
15801	   0.000   0.000   3.103	400.06000
15802	   0.000   0.000   2.492	1087.3000
15803	   0.000   0.000   3.138	289.05000
15804	   0.000   0.000   2.732	148.57000
15805	   0.000   0.000   2.164	4006600.0
15806	   0.000   0.000   3.355	18.109000
15807	   0.000   0.000   2.960	5.8141000e+010
15808	   0.000   0.000   3.326	42508.000
15809	   0.000   0.000   3.050	7150.8000
15810	   0.000   0.000   2.650	1504.2000
15811	   0.000   0.000   2.961	24.513000
15812	   0.000   0.000   2.671	2827.7000
15813	   0.000   0.000   3.020	11841.000
15814	   0.000   0.000   2.265	8.9717000e+008
15815	   0.000   0.000   2.681	419.06000
15816	   0.000   0.000   2.848	65.525000
15817	   0.000   0.000   2.735	457.42000
15818	   0.000   0.000   2.235	4.3051000e+009
15819	   0.000   0.000   2.946	2692.3000
15820	   0.000   0.000   2.972	155.12000
15821	   0.000   0.000   2.791	50.850000
15822	   0.000   0.000   3.256	1.2780000e+008
15823	   0.000   0.000   2.740	40.924000
15824	   0.000   0.000   3.372	324.18000
15825	   0.000   0.000   2.841	547.48000
15826	   0.000   0.000   3.016	94648.000
15827	   0.000   0.000   2.433	640610.00
15828	   0.000   0.000   2.431	130.62000
15829	   0.000   0.000   2.395	6.4348000e+009
15830	   0.000   0.000   2.376	21148000.
15831	   0.000   0.000   2.981	22749000.
15832	   0.000   0.000   2.607	1571500.0
15833	   0.000   0.000   2.924	4222500.0
15834	   0.000   0.000   2.953	10694.000
15835	   0.000   0.000   2.158	51625000.
15836	   0.000   0.000   2.910	693.83000
15837	   0.000   0.000   2.243	2.6800000e+010
15838	   0.000   0.000   1.838	35387.000
15839	   0.000   0.000   2.623	147200.00
15840	   0.000   0.000   3.047	180.79000
15841	   0.000   0.000   2.267	33096.000
15842	   0.000   0.000   2.574	580.62000
15843	   0.000   0.000   2.615	2019.8000
15844	   0.000   0.000   3.161	81372000.
15845	   0.000   0.000   2.726	640.97000
15846	   0.000   0.000   2.250	51389.000
15847	   0.000   0.000   2.473	183.27000
15848	   0.000   0.000   2.704	29874.000
15849	   0.000   0.000   2.528	5858.2000
15850	   0.000   0.000   2.812	426.91000
15851	   0.000   0.000   2.828	17394.000
15852	   0.000   0.000   2.391	4286.3000
15853	   0.000   0.000   2.815	24.624000
15854	   0.000   0.000   3.285	404.54000
15855	   0.000   0.000   2.963	540170.00
15856	   0.000   0.000   3.055	299.82000
15857	   0.000   0.000   2.509	4.3868000e+013
15858	   0.000   0.000   1.579	1517.0000
15859	   0.000   0.000   2.160	5154.9000
15860	   0.000   0.000   1.691	319390.00
15861	   0.000   0.000   3.268	71.414000
15862	   0.000   0.000   2.348	1704.1000
15863	   0.000   0.000   2.724	691.69000
15864	   0.000   0.000   2.551	13772.000
15865	   0.000   0.000   2.385	17021.000
15866	   0.000   0.000   2.289	902.62000
15867	   0.000   0.000   3.205	2171700.0
15868	   0.000   0.000   2.585	3480.3000
15869	   0.000   0.000   3.341	6185.3000
15870	   0.000   0.000   2.499	859.11000
15871	   0.000   0.000   2.840	190.90000
15872	   0.000   0.000   3.154	38.013000
15873	   0.000   0.000   2.955	33.191000
15874	   0.000   0.000   2.826	128.32000
15875	   0.000   0.000   2.576	91587000.
15876	   0.000   0.000   3.225	293.66000
15877	   0.000   0.000   2.872	94.125000
15878	   0.000   0.000   2.131	380.10000
15879	   0.000   0.000   2.462	47335000.
15880	   0.000   0.000   2.130	259.78000
15881	   0.000   0.000   3.068	727.91000
15882	   0.000   0.000   3.061	41586000.
15883	   0.000   0.000   2.954	795.55000
15884	   0.000   0.000   2.868	4302.4000
15885	   0.000   0.000   1.980	4869.8000
15886	   0.000   0.000   2.296	2667.7000
15887	   0.000   0.000   2.614	3.9566000e+008
15888	   0.000   0.000   3.020	24365.000
15889	   0.000   0.000   2.827	77748.000
15890	   0.000   0.000   2.833	18105.000
15891	   0.000   0.000   3.201	1062.8000
15892	   0.000   0.000   1.671	965.15000
15893	   0.000   0.000   2.781	8301.9000
15894	   0.000   0.000   2.591	78.051000
15895	   0.000   0.000   2.951	67.073000
15896	   0.000   0.000   2.490	6.3880000
15897	   0.000   0.000   2.305	288.56000
15898	   0.000   0.000   2.178	871170.00
15899	   0.000   0.000   2.483	63.178000
15900	   0.000   0.000   2.211	64493.000
15901	   0.000   0.000   2.625	118.18000
15902	   0.000   0.000   2.913	100420.00
15903	   0.000   0.000   2.592	774.20000
15904	   0.000   0.000   2.477	3788.8000
15905	   0.000   0.000   3.049	25798000.
15906	   0.000   0.000   2.842	2606.1000
15907	   0.000   0.000   2.747	431.75000
15908	   0.000   0.000   2.825	214.00000
15909	   0.000   0.000   2.043	13.066000
15910	   0.000   0.000   3.378	8.6118000e+008
15911	   0.000   0.000   2.999	2547.3000
15912	   0.000   0.000   2.436	9660.6000
15913	   0.000   0.000   2.887	1487.7000
15914	   0.000   0.000   2.443	5.5717000e+009
15915	   0.000   0.000   2.339	7913600.0
15916	   0.000   0.000   2.731	6098.2000
15917	   0.000   0.000   3.258	1.6288000e+008
15918	   0.000   0.000   3.037	50.842000
15919	   0.000   0.000   2.941	1314.4000
15920	   0.000   0.000   2.789	330.93000
15921	   0.000   0.000   1.471	68088.000
15922	   0.000   0.000   2.169	59.743000
15923	   0.000   0.000   2.659	1.0852000e+009
15924	   0.000   0.000   3.312	106880.00
15925	   0.000   0.000   2.085	48.214000
15926	   0.000   0.000   1.800	8247.1000
15927	   0.000   0.000   2.607	7670.4000
15928	   0.000   0.000   3.161	9332.2000
15929	   0.000   0.000   1.306	105310.00
15930	   0.000   0.000   3.193	2.7794000e+008
15931	   0.000   0.000   3.002	173.59000
15932	   0.000   0.000   3.010	11193.000
15933	   0.000   0.000   3.235	25.856000
15934	   0.000   0.000   2.231	610520.00
15935	   0.000   0.000   2.913	152.32000
15936	   0.000   0.000   3.070	11497.000
15937	   0.000   0.000   3.032	31.449000
15938	   0.000   0.000   2.475	261530.00
15939	   0.000   0.000   2.792	947.40000
15940	   0.000   0.000   2.917	62365000.
15941	   0.000   0.000   2.124	76156000.
15942	   0.000   0.000   2.261	95159.000
15943	   0.000   0.000   3.406	74.053000
15944	   0.000   0.000   1.539	3767.2000
15945	   0.000   0.000   2.972	430.66000
15946	   0.000   0.000   2.033	448.35000
15947	   0.000   0.000   2.620	4118200.0
15948	   0.000   0.000   2.296	2594800.0
15949	   0.000   0.000   2.462	273640.00
15950	   0.000   0.000   2.412	18.522000
15951	   0.000   0.000   2.443	6.2980000e+010
15952	   0.000   0.000   1.848	246.12000
15953	   0.000   0.000   2.519	25799.000
15954	   0.000   0.000   2.752	1294.3000
15955	   0.000   0.000   2.616	76.553000
15956	   0.000   0.000   3.137	2.9729000e+008
15957	   0.000   0.000   3.044	9432.7000
15958	   0.000   0.000   2.889	2.3461000e+008
15959	   0.000   0.000   2.475	14022.000
15960	   0.000   0.000   3.368	529920.00
15961	   0.000   0.000   2.987	71.852000
15962	   0.000   0.000   3.308	36.549000
15963	   0.000   0.000   2.785	59.636000
15964	   0.000   0.000   2.328	274.69000
15965	   0.000   0.000   2.909	277.50000
15966	   0.000   0.000   1.564	8118.0000
15967	   0.000   0.000   2.901	60.457000
15968	   0.000   0.000   1.956	4184.3000
15969	   0.000   0.000   3.208	451.58000
15970	   0.000   0.000   2.919	1.4570000e+010
15971	   0.000   0.000   2.948	97.034000
15972	   0.000   0.000   2.864	1596.7000
15973	   0.000   0.000   1.719	12003.000
15974	   0.000   0.000   3.132	119230.00
15975	   0.000   0.000   2.531	1.4791000e+009
15976	   0.000   0.000   2.777	26.433000
15977	   0.000   0.000   2.837	110.89000
15978	   0.000   0.000   2.912	7377.1000
15979	   0.000   0.000   2.108	107160.00
15980	   0.000   0.000   1.963	30360.000
15981	   0.000   0.000   3.191	9.6388000e+009
15982	   0.000   0.000   3.048	428.84000
15983	   0.000   0.000   2.626	86.788000
15984	   0.000   0.000   2.363	27.907000
15985	   0.000   0.000   1.620	121180.00
15986	   0.000   0.000   2.532	2.0843000e+012
15987	   0.000   0.000   3.438	111490.00
15988	   0.000   0.000   2.764	914.82000
15989	   0.000   0.000   3.327	9059.9000
15990	   0.000   0.000   3.202	4574.6000
15991	   0.000   0.000   1.833	5100.0000
15992	   0.000   0.000   3.059	2057.8000
15993	   0.000   0.000   1.720	46913.000
15994	   0.000   0.000   1.849	45127.000
15995	   0.000   0.000   3.219	10736000.
15996	   0.000   0.000   3.119	4418.7000
15997	   0.000   0.000   2.415	12970.000
15998	   0.000   0.000   3.257	474.51000
15999	   0.000   0.000   2.593	6.2498000e+008
16000	   0.000   0.000   3.267	38.082000
16001	   0.000   0.000   2.812	3071.2000
16002	   0.000   0.000   2.459	130.55000
16003	   0.000   0.000   2.986	24918000.
16004	   0.000   0.000   2.787	1421.5000
16005	   0.000   0.000   2.772	552.49000
16006	   0.000   0.000   2.229	17393000.
16007	   0.000   0.000   1.142	36091.000
16008	   0.000   0.000   3.053	304.70000
16009	   0.000   0.000   2.728	99.990000
16010	   0.000   0.000   2.305	68851.000
16011	   0.000   0.000   2.912	184.26000
16012	   0.000   0.000   2.311	2157.5000
16013	   0.000   0.000   2.632	178610.00
16014	   0.000   0.000   3.278	7206.8000
16015	   0.000   0.000   1.953	101660.00
16016	   0.000   0.000   2.010	1118.0000
16017	   0.000   0.000   2.841	27643000.
16018	   0.000   0.000   2.566	13875.000
16019	   0.000   0.000   1.813	9.8164000e+008
16020	   0.000   0.000   2.223	14160.000
16021	   0.000   0.000   3.030	59650.000
16022	   0.000   0.000   3.350	192.97000
16023	   0.000   0.000   2.873	1537.2000
16024	   0.000   0.000   2.610	86.322000
16025	   0.000   0.000   1.860	57.042000
16026	   0.000   0.000   2.785	158030.00
16027	   0.000   0.000   3.575	91.601000
16028	   0.000   0.000   3.195	16538.000
16029	   0.000   0.000   2.260	8.5508000e+008
16030	   0.000   0.000   2.960	1943.2000
16031	   0.000   0.000   2.188	488.79000
16032	   0.000   0.000   2.113	3062.0000
16033	   0.000   0.000   1.625	566.62000
16034	   0.000   0.000   3.066	168950.00
16035	   0.000   0.000   2.747	208.71000
16036	   0.000   0.000   2.564	25341.000
16037	   0.000   0.000   3.298	82196.000
16038	   0.000   0.000   3.268	34815000.
16039	   0.000   0.000   2.248	900.43000
16040	   0.000   0.000   3.059	9.9078000e+008
16041	   0.000   0.000   3.129	16461.000
16042	   0.000   0.000   3.005	1940.0000
16043	   0.000   0.000   2.589	326.79000
16044	   0.000   0.000   2.675	55927.000
16045	   0.000   0.000   2.937	56192.000
16046	   0.000   0.000   2.843	822.33000
16047	   0.000   0.000   2.268	46.009000
16048	   0.000   0.000   2.435	341.93000
16049	   0.000   0.000   3.192	7.3525000e+008
16050	   0.000   0.000   2.762	40570.000
16051	   0.000   0.000   2.233	69315.000
16052	   0.000   0.000   2.875	5460.9000
16053	   0.000   0.000   2.895	23939.000
16054	   0.000   0.000   1.854	65686.000
16055	   0.000   0.000   2.956	1368.9000
16056	   0.000   0.000   2.022	42.146000
16057	   0.000   0.000   2.508	392.30000
16058	   0.000   0.000   2.517	600220.00
16059	   0.000   0.000   2.506	105.01000
16060	   0.000   0.000   2.427	207.26000
16061	   0.000   0.000   2.936	50.940000
16062	   0.000   0.000   2.541	105.44000
16063	   0.000   0.000   2.216	143320.00
16064	   0.000   0.000   3.408	257.38000
16065	   0.000   0.000   2.780	90569.000
16066	   0.000   0.000   3.264	2372800.0
16067	   0.000   0.000   2.359	62636.000
16068	   0.000   0.000   2.200	6428900.0
16069	   0.000   0.000   2.152	4801.9000
16070	   0.000   0.000   2.918	33940.000
16071	   0.000   0.000   2.554	153.74000
16072	   0.000   0.000   2.507	10718.000
16073	   0.000   0.000   3.061	46.320000
16074	   0.000   0.000   2.922	897.81000
16075	   0.000   0.000   2.574	683.30000
16076	   0.000   0.000   2.783	44.444000
16077	   0.000   0.000   2.857	50.003000
16078	   0.000   0.000   2.302	3143.3000
16079	   0.000   0.000   2.882	2270.0000
16080	   0.000   0.000   2.878	160.07000
16081	   0.000   0.000   2.855	9825.0000
16082	   0.000   0.000   2.514	20033.000
16083	   0.000   0.000   2.661	4358.2000
16084	   0.000   0.000   3.418	36.370000
16085	   0.000   0.000   3.057	11086.000
16086	   0.000   0.000   3.011	206570.00
16087	   0.000   0.000   3.230	50.956000
16088	   0.000   0.000   2.990	171.08000
16089	   0.000   0.000   2.680	186140.00
16090	   0.000   0.000   3.118	363.07000
16091	   0.000   0.000   3.042	127.16000
16092	   0.000   0.000   2.157	697330.00
